matchId;matchday;date;type_id;player_id;player_name;team_id;outcome;timestamp;min;sec;x;y;x2;y2;qualifiers
"2503025";"1";"2025-01-30T00:30:00.000Z";"12";"152718";"Edwin Castro";"2669";"true";"Thu, 30 Jan 2025 01:24:44 GMT";"53";"30";"11.5";"87.2";"11.5";"87.2";"{"56":{"type_id":56,"value":"Back"},"185":{"type_id":185,"value":null},"233":{"type_id":233,"value":402}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"61";"149675";"Dairon Asprilla";"2302";"true";"Thu, 30 Jan 2025 01:24:44 GMT";"53";"31";"93.9";"8.9";"93.9";"8.9";"{"56":{"type_id":56,"value":"Right"}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"5";"152718";"Edwin Castro";"2669";"true";"Thu, 30 Jan 2025 01:24:45 GMT";"53";"32";"-0.8";"95.4";"-0.8";"95.4";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":404},"346":{"type_id":346,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"5";"149675";"Dairon Asprilla";"2302";"false";"Thu, 30 Jan 2025 01:24:45 GMT";"53";"32";"100.8";"4.6";"100.8";"4.6";"{"56":{"type_id":56,"value":"Right"},"233":{"type_id":233,"value":285},"346":{"type_id":346,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"30";;;"2669";"true";"Thu, 30 Jan 2025 01:24:46 GMT";"53";"33";"0";"0";"0";"0";"{"57":{"type_id":57,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"30";;;"2302";"true";"Thu, 30 Jan 2025 01:24:46 GMT";"53";"33";"0";"0";"0";"0";"{"57":{"type_id":57,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"43";"152718";"Edwin Castro";"2669";"true";"Thu, 30 Jan 2025 01:24:48 GMT";"53";"35";"0";"0";"0";"0";"{"56":{"type_id":56,"value":"Back"},"144":{"type_id":144,"value":61}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"18";"229341";"Andrés Sarmiento";"2302";"true";"Thu, 30 Jan 2025 01:42:12 GMT";"45";"0";"0";"0";"0";"0";"{"41":{"type_id":41,"value":null},"44":{"type_id":44,"value":"Forward"},"55":{"type_id":55,"value":408},"59":{"type_id":59,"value":29}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"19";"240098";"Billy Arce";"2302";"true";"Thu, 30 Jan 2025 01:42:12 GMT";"45";"0";"0";"0";"0";"0";"{"41":{"type_id":41,"value":null},"44":{"type_id":44,"value":"Midfielder"},"55":{"type_id":55,"value":407},"59":{"type_id":59,"value":11},"145":{"type_id":145,"value":11},"292":{"type_id":292,"value":6},"293":{"type_id":293,"value":1}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"18";"206126";"Joan Castro";"2302";"true";"Thu, 30 Jan 2025 01:42:12 GMT";"45";"0";"0";"0";"0";"0";"{"42":{"type_id":42,"value":null},"44":{"type_id":44,"value":"Defender"},"55":{"type_id":55,"value":419},"59":{"type_id":59,"value":20}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"19";"247140";"Andrés Román";"2302";"true";"Thu, 30 Jan 2025 01:42:12 GMT";"45";"0";"0";"0";"0";"0";"{"42":{"type_id":42,"value":null},"44":{"type_id":44,"value":"Defender"},"55":{"type_id":55,"value":418},"59":{"type_id":59,"value":6},"145":{"type_id":145,"value":2},"292":{"type_id":292,"value":3},"293":{"type_id":293,"value":2}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"18";"150483";"Mateus Uribe";"2302";"true";"Thu, 30 Jan 2025 01:42:12 GMT";"45";"0";"0";"0";"0";"0";"{"42":{"type_id":42,"value":null},"44":{"type_id":44,"value":"Midfielder"},"55":{"type_id":55,"value":421},"59":{"type_id":59,"value":8}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"19";"484037";"Juan Zapata";"2302";"true";"Thu, 30 Jan 2025 01:42:12 GMT";"45";"0";"0";"0";"0";"0";"{"42":{"type_id":42,"value":null},"44":{"type_id":44,"value":"Midfielder"},"55":{"type_id":55,"value":420},"59":{"type_id":59,"value":80},"145":{"type_id":145,"value":8},"292":{"type_id":292,"value":6},"293":{"type_id":293,"value":5}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"32";;;"2669";"true";"Thu, 30 Jan 2025 01:42:16 GMT";"45";"0";"0";"0";"0";"0";"{"127":{"type_id":127,"value":"Left to Right"}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"32";;;"2302";"true";"Thu, 30 Jan 2025 01:42:16 GMT";"45";"0";"0";"0";"0";"0";"{"127":{"type_id":127,"value":"Right to Left"}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"196734";"Andrés Ponce";"2669";"true";"Thu, 30 Jan 2025 01:42:16 GMT";"45";"0";"49.6";"50.1";"28.4";"54.3";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":28.4},"141":{"type_id":141,"value":54.3},"212":{"type_id":212,"value":22.4},"213":{"type_id":213,"value":3.01},"279":{"type_id":279,"value":"S"}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"40";;;"2669";"true";"Thu, 30 Jan 2025 01:42:16 GMT";"45";"0";"0";"0";"0";"0";"{"30":{"type_id":30,"value":"230605, 242175, 222562, 149453, 149708, 449725, 609445, 191957, 196734, 152718, 181009, 150173, 220764, 215301, 167533, 487405, 449266"},"44":{"type_id":44,"value":"1, 2, 2, 2, 2, 2, 3, 3, 4, 3, 5, 5, 5, 5, 5, 5, 5"},"59":{"type_id":59,"value":"1, 19, 28, 29, 2, 23, 20, 10, 9, 22, 12, 5, 7, 11, 18, 21, 70"},"130":{"type_id":130,"value":10},"131":{"type_id":131,"value":"1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 0, 0, 0, 0, 0, 0, 0"},"194":{"type_id":194,"value":149708}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"149708";"Jefferson Mena";"2669";"true";"Thu, 30 Jan 2025 01:42:20 GMT";"45";"4";"27";"57.6";"32.6";"32.2";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":32.6},"141":{"type_id":141,"value":32.2},"212":{"type_id":212,"value":18.2},"213":{"type_id":213,"value":5.04}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"449725";"Carlos Romaña";"2669";"true";"Thu, 30 Jan 2025 01:42:21 GMT";"45";"5";"32.8";"31.9";"44.6";"4.3";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":44.6},"141":{"type_id":141,"value":4.3},"212":{"type_id":212,"value":22.5},"213":{"type_id":213,"value":5.3}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"242175";"Aldair Gutiérrez";"2669";"true";"Thu, 30 Jan 2025 01:42:23 GMT";"45";"7";"44.3";"2";"53.1";"4.6";"{"56":{"type_id":56,"value":"Right"},"140":{"type_id":140,"value":53.1},"141":{"type_id":141,"value":4.6},"212":{"type_id":212,"value":9.4},"213":{"type_id":213,"value":0.19}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"61";"191957";"Fabián Sambueza";"2669";"false";"Thu, 30 Jan 2025 01:42:28 GMT";"45";"12";"52.9";"4.7";"52.9";"4.7";"{"56":{"type_id":56,"value":"Right"}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"5";"191957";"Fabián Sambueza";"2669";"false";"Thu, 30 Jan 2025 01:42:29 GMT";"45";"13";"52.9";"-1";"52.9";"-1";"{"56":{"type_id":56,"value":"Right"},"233":{"type_id":233,"value":410},"347":{"type_id":347,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"5";"150187";"William Tesillo";"2302";"true";"Thu, 30 Jan 2025 01:42:29 GMT";"45";"13";"47.1";"101";"47.1";"101";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":295},"347":{"type_id":347,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"560559";"Andrés Salazar";"2302";"true";"Thu, 30 Jan 2025 01:42:35 GMT";"45";"19";"46.1";"100";"35";"65.4";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Back"},"107":{"type_id":107,"value":null},"140":{"type_id":140,"value":35},"141":{"type_id":141,"value":65.4},"212":{"type_id":212,"value":26.9},"213":{"type_id":213,"value":4.26}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"150187";"William Tesillo";"2302";"true";"Thu, 30 Jan 2025 01:42:36 GMT";"45";"20";"35";"65.4";"38.1";"30.7";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":38.1},"141":{"type_id":141,"value":30.7},"212":{"type_id":212,"value":23.8},"213":{"type_id":213,"value":4.85}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"444000";"Juan Aguirre";"2302";"true";"Thu, 30 Jan 2025 01:42:38 GMT";"45";"22";"38";"30.6";"55";"27";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":55},"141":{"type_id":141,"value":27},"212":{"type_id":212,"value":18},"213":{"type_id":213,"value":6.15}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"4";;;"2302";"true";"Thu, 30 Jan 2025 01:42:44 GMT";"45";"27";"70.2";"94.6";"70.2";"94.6";"{"10":{"type_id":10,"value":null},"56":{"type_id":56,"value":"Left"},"152":{"type_id":152,"value":null},"233":{"type_id":233,"value":296},"286":{"type_id":286,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"4";"242175";"Aldair Gutiérrez";"2669";"false";"Thu, 30 Jan 2025 01:42:44 GMT";"45";"27";"29.8";"5.4";"29.8";"5.4";"{"10":{"type_id":10,"value":null},"56":{"type_id":56,"value":"Back"},"152":{"type_id":152,"value":null},"233":{"type_id":233,"value":416},"285":{"type_id":285,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"148357";"Edwin Cardona";"2302";"true";"Thu, 30 Jan 2025 01:42:44 GMT";"45";"27";"55";"27";"63.4";"93.6";"{"1":{"type_id":1,"value":null},"5":{"type_id":5,"value":null},"56":{"type_id":56,"value":"Left"},"140":{"type_id":140,"value":63.4},"141":{"type_id":141,"value":93.6},"152":{"type_id":152,"value":null},"155":{"type_id":155,"value":null},"196":{"type_id":196,"value":null},"212":{"type_id":212,"value":46.1},"213":{"type_id":213,"value":1.38}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"240098";"Billy Arce";"2302";"false";"Thu, 30 Jan 2025 01:42:44 GMT";"45";"28";"66.4";"98.1";"71.4";"95.3";"{"3":{"type_id":3,"value":null},"56":{"type_id":56,"value":"Left"},"140":{"type_id":140,"value":71.4},"141":{"type_id":141,"value":95.3},"212":{"type_id":212,"value":5.6},"213":{"type_id":213,"value":5.94}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"5";"222562";"Leonardo Flores";"2669";"false";"Thu, 30 Jan 2025 01:42:47 GMT";"45";"30";"35.9";"-1.2";"35.9";"-1.2";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":477},"347":{"type_id":347,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"5";"441105";"Kevin Viveros";"2302";"true";"Thu, 30 Jan 2025 01:42:47 GMT";"45";"30";"64.1";"101.2";"64.1";"101.2";"{"56":{"type_id":56,"value":"Left"},"233":{"type_id":233,"value":390},"347":{"type_id":347,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"240098";"Billy Arce";"2302";"true";"Thu, 30 Jan 2025 01:42:48 GMT";"45";"32";"62";"100";"74.6";"94.8";"{"56":{"type_id":56,"value":"Left"},"107":{"type_id":107,"value":null},"140":{"type_id":140,"value":74.6},"141":{"type_id":141,"value":94.8},"189":{"type_id":189,"value":null},"212":{"type_id":212,"value":13.9},"213":{"type_id":213,"value":5.97}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"148357";"Edwin Cardona";"2302";"true";"Thu, 30 Jan 2025 01:42:58 GMT";"45";"42";"70.7";"90.1";"66.2";"65.2";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":66.2},"141":{"type_id":141,"value":65.2},"210":{"type_id":210,"value":15},"212":{"type_id":212,"value":17.6},"213":{"type_id":213,"value":4.44}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"15";"484037";"Juan Zapata";"2302";"true";"Thu, 30 Jan 2025 01:43:03 GMT";"45";"46";"68.9";"54.5";"99.1";"49.6";"{"18":{"type_id":18,"value":null},"20":{"type_id":20,"value":null},"22":{"type_id":22,"value":null},"29":{"type_id":29,"value":null},"55":{"type_id":55,"value":422},"56":{"type_id":56,"value":"Center"},"78":{"type_id":78,"value":null},"102":{"type_id":102,"value":50},"103":{"type_id":103,"value":19.6},"146":{"type_id":146,"value":99.1},"147":{"type_id":147,"value":49.6},"233":{"type_id":233,"value":297}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"10";"230605";"Aldair Quintana";"2669";"true";"Thu, 30 Jan 2025 01:43:03 GMT";"45";"47";"1.7";"52.5";"1.7";"52.5";"{"56":{"type_id":56,"value":"Back"},"176":{"type_id":176,"value":null},"178":{"type_id":178,"value":null},"182":{"type_id":182,"value":null},"233":{"type_id":233,"value":425}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"52";"230605";"Aldair Quintana";"2669";"true";"Thu, 30 Jan 2025 01:43:06 GMT";"45";"50";"1.7";"52.5";"1.7";"52.5";"{}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"230605";"Aldair Quintana";"2669";"false";"Thu, 30 Jan 2025 01:43:25 GMT";"46";"9";"7.6";"51.3";"66.7";"61.4";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":66.7},"141":{"type_id":141,"value":61.4},"189":{"type_id":189,"value":null},"199":{"type_id":199,"value":null},"212":{"type_id":212,"value":62.4},"213":{"type_id":213,"value":0.11}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"49";"444000";"Juan Aguirre";"2302";"true";"Thu, 30 Jan 2025 01:43:29 GMT";"46";"13";"29.1";"44.5";"29.1";"44.5";"{}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"444000";"Juan Aguirre";"2302";"true";"Thu, 30 Jan 2025 01:43:30 GMT";"46";"13";"29";"43.9";"13.9";"48.8";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":13.9},"141":{"type_id":141,"value":48.8},"212":{"type_id":212,"value":16.2},"213":{"type_id":213,"value":2.93}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"501858";"Harlen Castillo";"2302";"true";"Thu, 30 Jan 2025 01:43:32 GMT";"46";"16";"14.6";"48.5";"28.7";"69.4";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":28.7},"141":{"type_id":141,"value":69.4},"212":{"type_id":212,"value":20.5},"213":{"type_id":213,"value":0.76}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"150187";"William Tesillo";"2302";"false";"Thu, 30 Jan 2025 01:43:35 GMT";"46";"19";"38.7";"75.7";"71.9";"28.5";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":71.9},"141":{"type_id":141,"value":28.5},"155":{"type_id":155,"value":null},"212":{"type_id":212,"value":47.4},"213":{"type_id":213,"value":5.54}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"222562";"Leonardo Flores";"2669";"false";"Thu, 30 Jan 2025 01:43:40 GMT";"46";"24";"23.6";"79";"40.4";"79.1";"{"3":{"type_id":3,"value":null},"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":40.4},"141":{"type_id":141,"value":79.1},"212":{"type_id":212,"value":17.6},"213":{"type_id":213,"value":"0.00"}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"484037";"Juan Zapata";"2302";"true";"Thu, 30 Jan 2025 01:43:43 GMT";"46";"27";"62.4";"30.3";"69.9";"22.8";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":69.9},"141":{"type_id":141,"value":22.8},"212":{"type_id":212,"value":9.4},"213":{"type_id":213,"value":5.71}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"441105";"Kevin Viveros";"2302";"true";"Thu, 30 Jan 2025 01:43:45 GMT";"46";"28";"69.6";"22.8";"64.6";"26.1";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":64.6},"141":{"type_id":141,"value":26.1},"212":{"type_id":212,"value":5.7},"213":{"type_id":213,"value":2.74}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"148357";"Edwin Cardona";"2302";"true";"Thu, 30 Jan 2025 01:43:48 GMT";"46";"32";"65.9";"25";"74.7";"28.5";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":74.7},"141":{"type_id":141,"value":28.5},"212":{"type_id":212,"value":9.5},"213":{"type_id":213,"value":0.25}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"484037";"Juan Zapata";"2302";"true";"Thu, 30 Jan 2025 01:43:49 GMT";"46";"32";"74.7";"28.5";"88.2";"12";"{"56":{"type_id":56,"value":"Right"},"140":{"type_id":140,"value":88.2},"141":{"type_id":141,"value":12},"212":{"type_id":212,"value":18.1},"213":{"type_id":213,"value":5.61}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"148357";"Edwin Cardona";"2302";"false";"Thu, 30 Jan 2025 01:43:49 GMT";"46";"33";"92";"12.8";"97.2";"48.1";"{"2":{"type_id":2,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":97.2},"141":{"type_id":141,"value":48.1},"212":{"type_id":212,"value":24.6},"213":{"type_id":213,"value":1.35}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"43";"148357";"Edwin Cardona";"2302";"true";"Thu, 30 Jan 2025 01:43:50 GMT";"46";"33";"0";"0";"95.7";"50";"{"2":{"type_id":2,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":95.7},"141":{"type_id":141,"value":50},"144":{"type_id":144,"value":1},"212":{"type_id":212,"value":27},"213":{"type_id":213,"value":1.27}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"12";"230605";"Aldair Quintana";"2669";"true";"Thu, 30 Jan 2025 01:43:50 GMT";"46";"34";"5.3";"60.5";"12.5";"89.4";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":12.5},"141":{"type_id":141,"value":89.4},"212":{"type_id":212,"value":21.1},"213":{"type_id":213,"value":1.2}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"4";"230605";"Aldair Quintana";"2669";"true";"Thu, 30 Jan 2025 01:43:51 GMT";"46";"35";"4.3";"49.6";"4.3";"49.6";"{"13":{"type_id":13,"value":null},"56":{"type_id":56,"value":"Back"},"152":{"type_id":152,"value":null},"233":{"type_id":233,"value":435},"265":{"type_id":265,"value":null},"285":{"type_id":285,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"4";"441105";"Kevin Viveros";"2302";"false";"Thu, 30 Jan 2025 01:43:51 GMT";"46";"35";"95.7";"50.4";"95.7";"50.4";"{"13":{"type_id":13,"value":null},"56":{"type_id":56,"value":"Center"},"152":{"type_id":152,"value":null},"233":{"type_id":233,"value":302},"265":{"type_id":265,"value":null},"286":{"type_id":286,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"230605";"Aldair Quintana";"2669";"false";"Thu, 30 Jan 2025 01:45:24 GMT";"48";"8";"15.7";"60.9";"67.6";"67.8";"{"1":{"type_id":1,"value":null},"5":{"type_id":5,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":67.6},"141":{"type_id":141,"value":67.8},"152":{"type_id":152,"value":null},"157":{"type_id":157,"value":null},"212":{"type_id":212,"value":54.7},"213":{"type_id":213,"value":0.09}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"43";"150187";"William Tesillo";"2302";"true";"Thu, 30 Jan 2025 01:45:27 GMT";"48";"10";"0";"0";"0";"0";"{"56":{"type_id":56,"value":"Back"},"144":{"type_id":144,"value":44},"233":{"type_id":233,"value":304},"285":{"type_id":285,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"4";"150187";"William Tesillo";"2302";"true";"Thu, 30 Jan 2025 01:45:27 GMT";"48";"10";"35.2";"38.7";"35.2";"38.7";"{"13":{"type_id":13,"value":null},"56":{"type_id":56,"value":"Back"},"152":{"type_id":152,"value":null},"233":{"type_id":233,"value":304},"264":{"type_id":264,"value":null},"286":{"type_id":286,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"4";"196734";"Andrés Ponce";"2669";"false";"Thu, 30 Jan 2025 01:45:27 GMT";"48";"10";"64.8";"61.3";"64.8";"61.3";"{"13":{"type_id":13,"value":null},"56":{"type_id":56,"value":"Center"},"152":{"type_id":152,"value":null},"233":{"type_id":233,"value":439},"264":{"type_id":264,"value":null},"285":{"type_id":285,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"43";"150187";"William Tesillo";"2302";"true";"Thu, 30 Jan 2025 01:45:27 GMT";"48";"11";"0";"0";"52.5";"49.4";"{"3":{"type_id":3,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":52.5},"141":{"type_id":141,"value":49.4},"144":{"type_id":144,"value":1},"212":{"type_id":212,"value":17.9},"213":{"type_id":213,"value":0.28}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"444000";"Juan Aguirre";"2302";"true";"Thu, 30 Jan 2025 01:45:48 GMT";"48";"32";"35.7";"40.4";"67.5";"23.7";"{"1":{"type_id":1,"value":null},"5":{"type_id":5,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":67.5},"141":{"type_id":141,"value":23.7},"152":{"type_id":152,"value":null},"212":{"type_id":212,"value":35.3},"213":{"type_id":213,"value":5.96}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"50";"484037";"Juan Zapata";"2302";"true";"Thu, 30 Jan 2025 01:45:51 GMT";"48";"35";"67.6";"22.6";"67.6";"22.6";"{"56":{"type_id":56,"value":"Center"},"233":{"type_id":233,"value":305},"286":{"type_id":286,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"7";"149453";"Carlos Henao";"2669";"true";"Thu, 30 Jan 2025 01:45:51 GMT";"48";"35";"32.4";"76.8";"32.4";"76.8";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":441},"285":{"type_id":285,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"49";"152718";"Edwin Castro";"2669";"true";"Thu, 30 Jan 2025 01:45:53 GMT";"48";"36";"33.7";"74.8";"33.7";"74.8";"{}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"152718";"Edwin Castro";"2669";"true";"Thu, 30 Jan 2025 01:45:53 GMT";"48";"37";"34.6";"73.6";"26";"66";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":26},"141":{"type_id":141,"value":66},"212":{"type_id":212,"value":10.4},"213":{"type_id":213,"value":3.66}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"50";"191957";"Fabián Sambueza";"2669";"true";"Thu, 30 Jan 2025 01:45:54 GMT";"48";"37";"27.8";"59.6";"27.8";"59.6";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":442},"285":{"type_id":285,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"7";"484037";"Juan Zapata";"2302";"true";"Thu, 30 Jan 2025 01:45:54 GMT";"48";"37";"73.2";"37.5";"73.2";"37.5";"{"56":{"type_id":56,"value":"Center"},"233":{"type_id":233,"value":308},"286":{"type_id":286,"value":null}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"83";"149708";"Jefferson Mena";"2669";"false";"Thu, 30 Jan 2025 01:45:54 GMT";"48";"38";"22.9";"74.1";"22.9";"74.1";"{"399":{"type_id":399,"value":484037}}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"49";"484037";"Juan Zapata";"2302";"true";"Thu, 30 Jan 2025 01:45:55 GMT";"48";"39";"70.2";"46.1";"70.2";"46.1";"{}"
"2503025";"1";"2025-01-30T00:30:00.000Z";"1";"484037";"Juan Zapata";"2302";"true";"Thu, 30 Jan 2025 01:45:56 GMT";"48";"39";"69.5";"37.7";"75.5";"46.3";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":75.5},"141":{"type_id":141,"value":46.3},"212":{"type_id":212,"value":8.6},"213":{"type_id":213,"value":0.75}}"
